x,y
0,0.07021000236272812
1,0.0697150006890297
2,0.06969500333070755
3,0.06965500116348267
4,0.0700249969959259
5,0.06955999881029129
6,0.06916999816894531
7,0.0694350004196167
8,0.06993000209331512
9,0.06983999907970428
10,0.06982000172138214
11,0.07008500397205353
12,0.06961000710725784
13,0.06997999548912048
14,0.07018499821424484
15,0.06991500407457352
16,0.06985499709844589
17,0.07010000199079514
18,0.06939000636339188
19,0.06965500116348267
20,0.07055499404668808
21,0.0702350065112114
22,0.07031000405550003
23,0.06997499614953995
24,0.07026500254869461
