x,y
0,0.07130500674247742
1,0.0723700076341629
2,0.07189500331878662
3,0.07159999758005142
4,0.07086000591516495
5,0.07083000242710114
6,0.07123000174760818
7,0.07135500013828278
8,0.07150000333786011
9,0.07128500938415527
10,0.0706150010228157
11,0.07119999825954437
12,0.07236000150442123
13,0.07109000533819199
14,0.07160499691963196
15,0.07221999764442444
16,0.07211500406265259
17,0.07231999188661575
18,0.07017499953508377
19,0.0712599977850914
20,0.07215499877929688
21,0.07234499603509903
22,0.07142500579357147
23,0.07108000665903091
24,0.07080499827861786
