x,y
"tensor(0.0475, device='cuda:0')",0.5499999999999999
"tensor(0.0475, device='cuda:0')",0.5499999999999999
"tensor(0.0498, device='cuda:0')",0.25
"tensor(0.0498, device='cuda:0')",0.25
"tensor(0.0479, device='cuda:0')",0.15
"tensor(0.0479, device='cuda:0')",0.15
"tensor(0.0493, device='cuda:0')",0.1
"tensor(0.0493, device='cuda:0')",0.1
"tensor(0.0491, device='cuda:0')",0.05
"tensor(0.0491, device='cuda:0')",0.05
"tensor(0.0500, device='cuda:0')",0.1
"tensor(0.0500, device='cuda:0')",0.1
"tensor(0.0511, device='cuda:0')",0.15
"tensor(0.0511, device='cuda:0')",0.15
"tensor(0.0513, device='cuda:0')",0.2
"tensor(0.0513, device='cuda:0')",0.2
"tensor(0.0501, device='cuda:0')",0.2
"tensor(0.0501, device='cuda:0')",0.2
"tensor(0.0515, device='cuda:0')",0.2
"tensor(0.0515, device='cuda:0')",0.2
"tensor(0.0505, device='cuda:0')",0.2
"tensor(0.0505, device='cuda:0')",0.2
"tensor(0.0513, device='cuda:0')",0.25
"tensor(0.0513, device='cuda:0')",0.25
"tensor(0.0527, device='cuda:0')",0.25
"tensor(0.0527, device='cuda:0')",0.25
"tensor(0.0508, device='cuda:0')",0.3
"tensor(0.0508, device='cuda:0')",0.3
"tensor(0.0514, device='cuda:0')",0.3
"tensor(0.0514, device='cuda:0')",0.3
"tensor(0.0528, device='cuda:0')",0.4
"tensor(0.0528, device='cuda:0')",0.4
"tensor(0.0519, device='cuda:0')",0.3
"tensor(0.0519, device='cuda:0')",0.3
"tensor(0.0524, device='cuda:0')",0.44999999999999996
"tensor(0.0524, device='cuda:0')",0.44999999999999996
"tensor(0.0540, device='cuda:0')",0.44999999999999996
"tensor(0.0540, device='cuda:0')",0.44999999999999996
"tensor(0.0521, device='cuda:0')",0.4
"tensor(0.0521, device='cuda:0')",0.4
"tensor(0.0537, device='cuda:0')",0.44999999999999996
"tensor(0.0537, device='cuda:0')",0.44999999999999996
"tensor(0.0538, device='cuda:0')",0.44999999999999996
"tensor(0.0538, device='cuda:0')",0.44999999999999996
"tensor(0.0531, device='cuda:0')",0.4
"tensor(0.0531, device='cuda:0')",0.4
"tensor(0.0545, device='cuda:0')",0.6
"tensor(0.0545, device='cuda:0')",0.6
"tensor(0.0518, device='cuda:0')",0.4
"tensor(0.0518, device='cuda:0')",0.4
