x,y
0,0.011275000870227814
1,0.012675000354647636
2,0.012650000862777233
3,0.01242500077933073
4,0.012650000862777233
5,0.011950000189244747
6,0.012600000947713852
7,0.013150000013411045
8,0.01327500119805336
9,0.012850001454353333
10,0.01282500009983778
11,0.012725001201033592
12,0.013275000266730785
13,0.013000000268220901
14,0.012825001031160355
15,0.012800000607967377
16,0.012650000862777233
17,0.012600000947713852
18,0.011950001120567322
19,0.013075001537799835
20,0.01307500060647726
21,0.012700001709163189
22,0.013150000013411045
23,0.013425000943243504
24,0.01302500069141388
