x,y
"tensor(0.0475, device='cuda:0')",0.08536333590745926
"tensor(0.0498, device='cuda:0')",0.08499667793512344
"tensor(0.0479, device='cuda:0')",0.08521000295877457
"tensor(0.0493, device='cuda:0')",0.08488667756319046
"tensor(0.0491, device='cuda:0')",0.08498666435480118
"tensor(0.0500, device='cuda:0')",0.08490333706140518
"tensor(0.0511, device='cuda:0')",0.08543000370264053
"tensor(0.0513, device='cuda:0')",0.08570333570241928
"tensor(0.0501, device='cuda:0')",0.08545999974012375
"tensor(0.0515, device='cuda:0')",0.08473667502403259
"tensor(0.0505, device='cuda:0')",0.08543334156274796
"tensor(0.0513, device='cuda:0')",0.08574000746011734
"tensor(0.0527, device='cuda:0')",0.08536667376756668
"tensor(0.0508, device='cuda:0')",0.08480000495910645
"tensor(0.0514, device='cuda:0')",0.08538001030683517
"tensor(0.0528, device='cuda:0')",0.0858600065112114
"tensor(0.0519, device='cuda:0')",0.08558667451143265
"tensor(0.0524, device='cuda:0')",0.08545666933059692
"tensor(0.0540, device='cuda:0')",0.0835033431649208
"tensor(0.0521, device='cuda:0')",0.0863800123333931
"tensor(0.0537, device='cuda:0')",0.08597000688314438
"tensor(0.0538, device='cuda:0')",0.0857200026512146
"tensor(0.0531, device='cuda:0')",0.08633333444595337
"tensor(0.0545, device='cuda:0')",0.08630000799894333
"tensor(0.0518, device='cuda:0')",0.08627001196146011
