x,y
0,0.062435001134872437
1,0.06259000301361084
2,0.06217000260949135
3,0.06194999814033508
4,0.062220003455877304
5,0.062439996749162674
6,0.06228000298142433
7,0.0628800019621849
8,0.06287500262260437
9,0.06262999773025513
10,0.06246500462293625
11,0.06262999773025513
12,0.06286999583244324
13,0.06275000423192978
14,0.06317000091075897
15,0.06312999874353409
16,0.06328000128269196
17,0.06259500235319138
18,0.06222999840974808
19,0.0627949982881546
20,0.06305500119924545
21,0.06317000091075897
22,0.063230000436306
23,0.06351500004529953
24,0.06366000324487686
