x,y
0,0.014025000855326653
1,0.014325001277029514
2,0.014675000682473183
3,0.014475001022219658
4,0.014100001193583012
5,0.014950001612305641
6,0.01470000110566616
7,0.014500001445412636
8,0.014850000850856304
9,0.014325001277029514
10,0.015050000511109829
11,0.014100001193583012
12,0.014225001446902752
13,0.014300000853836536
14,0.015300001949071884
15,0.014475001022219658
16,0.014775000512599945
17,0.014550000429153442
18,0.014375000260770321
19,0.014075001701712608
20,0.015425000339746475
21,0.014275001361966133
22,0.014600001275539398
23,0.014650000259280205
24,0.015450001694262028
