x,y
"tensor(0.0449, device='cuda:0')",0.1
"tensor(0.0449, device='cuda:0')",0.1
"tensor(0.0485, device='cuda:0')",0.2
"tensor(0.0485, device='cuda:0')",0.2
"tensor(0.0500, device='cuda:0')",0.44999999999999996
"tensor(0.0500, device='cuda:0')",0.44999999999999996
"tensor(0.0488, device='cuda:0')",0.4
"tensor(0.0488, device='cuda:0')",0.4
"tensor(0.0499, device='cuda:0')",0.65
"tensor(0.0499, device='cuda:0')",0.65
"tensor(0.0499, device='cuda:0')",0.7000000000000001
"tensor(0.0499, device='cuda:0')",0.7000000000000001
"tensor(0.0514, device='cuda:0')",0.5499999999999999
"tensor(0.0514, device='cuda:0')",0.5499999999999999
"tensor(0.0529, device='cuda:0')",0.8
"tensor(0.0529, device='cuda:0')",0.8
"tensor(0.0513, device='cuda:0')",0.5499999999999999
"tensor(0.0513, device='cuda:0')",0.5499999999999999
"tensor(0.0522, device='cuda:0')",1.15
"tensor(0.0522, device='cuda:0')",1.15
"tensor(0.0511, device='cuda:0')",1.2
"tensor(0.0511, device='cuda:0')",1.2
"tensor(0.0523, device='cuda:0')",0.8999999999999999
"tensor(0.0523, device='cuda:0')",0.8999999999999999
"tensor(0.0521, device='cuda:0')",1.9
"tensor(0.0521, device='cuda:0')",1.9
"tensor(0.0514, device='cuda:0')",1.6
"tensor(0.0514, device='cuda:0')",1.6
"tensor(0.0512, device='cuda:0')",1.7000000000000002
"tensor(0.0512, device='cuda:0')",1.7000000000000002
"tensor(0.0523, device='cuda:0')",1.95
"tensor(0.0523, device='cuda:0')",1.95
"tensor(0.0525, device='cuda:0')",1.7500000000000002
"tensor(0.0525, device='cuda:0')",1.7500000000000002
"tensor(0.0522, device='cuda:0')",2.4
"tensor(0.0522, device='cuda:0')",2.4
"tensor(0.0521, device='cuda:0')",1.7999999999999998
"tensor(0.0521, device='cuda:0')",1.7999999999999998
"tensor(0.0519, device='cuda:0')",2.65
"tensor(0.0519, device='cuda:0')",2.65
"tensor(0.0520, device='cuda:0')",2.55
"tensor(0.0520, device='cuda:0')",2.55
"tensor(0.0520, device='cuda:0')",3.0
"tensor(0.0520, device='cuda:0')",3.0
"tensor(0.0525, device='cuda:0')",2.9000000000000004
"tensor(0.0525, device='cuda:0')",2.9000000000000004
"tensor(0.0517, device='cuda:0')",3.4000000000000004
"tensor(0.0517, device='cuda:0')",3.4000000000000004
"tensor(0.0521, device='cuda:0')",3.65
"tensor(0.0521, device='cuda:0')",3.65
