x,y
"tensor(0.0369, device='cuda:0')",0.012250000610947609
"tensor(0.0451, device='cuda:0')",0.012750000692903996
"tensor(0.0478, device='cuda:0')",0.013050001114606857
"tensor(0.0511, device='cuda:0')",0.013250000774860382
"tensor(0.0502, device='cuda:0')",0.012700001709163189
"tensor(0.0498, device='cuda:0')",0.012924999929964542
"tensor(0.0486, device='cuda:0')",0.013325001113116741
"tensor(0.0522, device='cuda:0')",0.012325000949203968
"tensor(0.0487, device='cuda:0')",0.01295000035315752
"tensor(0.0508, device='cuda:0')",0.012900000438094139
"tensor(0.0505, device='cuda:0')",0.012325000017881393
"tensor(0.0500, device='cuda:0')",0.012500000186264515
"tensor(0.0510, device='cuda:0')",0.01262500137090683
"tensor(0.0491, device='cuda:0')",0.012725001201033592
"tensor(0.0504, device='cuda:0')",0.012850001454353333
"tensor(0.0516, device='cuda:0')",0.012725001201033592
"tensor(0.0503, device='cuda:0')",0.01255000103265047
"tensor(0.0516, device='cuda:0')",0.012675000354647636
"tensor(0.0513, device='cuda:0')",0.012625000439584255
"tensor(0.0511, device='cuda:0')",0.012225001119077206
"tensor(0.0510, device='cuda:0')",0.012900000438094139
"tensor(0.0522, device='cuda:0')",0.012750000692903996
"tensor(0.0513, device='cuda:0')",0.012500000186264515
"tensor(0.0520, device='cuda:0')",0.012525000609457493
"tensor(0.0517, device='cuda:0')",0.01237500086426735
