x,y
0,0.082183338701725
1,0.08209000527858734
2,0.0821400061249733
3,0.08228332549333572
4,0.08218666166067123
5,0.08239000290632248
6,0.08205333352088928
7,0.0823933407664299
8,0.0821966752409935
9,0.0822100043296814
10,0.08200334012508392
11,0.08237666636705399
12,0.08218666911125183
13,0.08216333389282227
14,0.08211667090654373
15,0.08219000697135925
16,0.08227667212486267
17,0.08214667439460754
18,0.08208000659942627
19,0.0821266695857048
20,0.082013338804245
21,0.0821966752409935
22,0.08215667307376862
23,0.08218666911125183
24,0.0822533369064331
