x,y
"tensor(0.0107, device='cuda:0')",0.012200001627206802
"tensor(0.0114, device='cuda:0')",0.011875000782310963
"tensor(0.0117, device='cuda:0')",0.011975000612437725
"tensor(0.0116, device='cuda:0')",0.012275000102818012
"tensor(0.0120, device='cuda:0')",0.01230000052601099
"tensor(0.0120, device='cuda:0')",0.012475000694394112
"tensor(0.0123, device='cuda:0')",0.01230000052601099
"tensor(0.0126, device='cuda:0')",0.012424999848008156
"tensor(0.0123, device='cuda:0')",0.01237500086426735
"tensor(0.0124, device='cuda:0')",0.012424999848008156
"tensor(0.0124, device='cuda:0')",0.012600000947713852
"tensor(0.0125, device='cuda:0')",0.012474999763071537
"tensor(0.0123, device='cuda:0')",0.012475000694394112
"tensor(0.0122, device='cuda:0')",0.012525000609457493
"tensor(0.0123, device='cuda:0')",0.012500000186264515
"tensor(0.0125, device='cuda:0')",0.012475000694394112
"tensor(0.0125, device='cuda:0')",0.012550000101327896
"tensor(0.0124, device='cuda:0')",0.012625000439584255
"tensor(0.0125, device='cuda:0')",0.012350001372396946
"tensor(0.0123, device='cuda:0')",0.012450000271201134
"tensor(0.0125, device='cuda:0')",0.012400001287460327
"tensor(0.0124, device='cuda:0')",0.01237500086426735
"tensor(0.0124, device='cuda:0')",0.012525000609457493
"tensor(0.0123, device='cuda:0')",0.012525000609457493
"tensor(0.0122, device='cuda:0')",0.012500000186264515
