x,y
0,0.011649999767541885
1,0.01165000069886446
2,0.011625000275671482
3,0.01165000069886446
4,0.011700001545250416
5,0.011725000105798244
6,0.011649999767541885
7,0.011900000274181366
8,0.011900000274181366
9,0.01190000120550394
10,0.011800000444054604
11,0.011750000528991222
12,0.01185000129044056
13,0.011600000783801079
14,0.01165000069886446
15,0.011750000528991222
16,0.011700000613927841
17,0.011875000782310963
18,0.011600000783801079
19,0.011675001122057438
20,0.011900000274181366
21,0.011725001037120819
22,0.011775000020861626
23,0.011649999767541885
24,0.011750001460313797
