x,y
0,0.06478000432252884
1,0.06511999666690826
2,0.06458499282598495
3,0.06572999805212021
4,0.06584500521421432
5,0.06667999923229218
6,0.06564000248908997
7,0.06559999287128448
8,0.06610500067472458
9,0.06542500108480453
10,0.06491000205278397
11,0.06547500193119049
12,0.06553999334573746
13,0.06627500057220459
14,0.06517000496387482
15,0.0654749944806099
16,0.06528499722480774
17,0.06558500230312347
18,0.06472500413656235
19,0.06586000323295593
20,0.06560999900102615
21,0.0656450018286705
22,0.06596499681472778
23,0.06596000492572784
24,0.06587499380111694
