x,y
0,0.06559000164270401
1,0.06664498895406723
2,0.0664450004696846
3,0.06631000339984894
4,0.06577999889850616
5,0.06590500473976135
6,0.06598500162363052
7,0.06609500199556351
8,0.06655000895261765
9,0.06610000133514404
10,0.06655000150203705
11,0.06631500273942947
12,0.0662899985909462
13,0.06657499819993973
14,0.0659400001168251
15,0.06627500057220459
16,0.06629499793052673
17,0.06598500162363052
18,0.06657000631093979
19,0.06639500707387924
20,0.06610500067472458
21,0.0662350058555603
22,0.06634999066591263
23,0.06662500649690628
24,0.0668950006365776
