x,y
0.1,0.03336000069975853
0.2,0.03376999869942665
0.44999999999999996,0.033479999750852585
0.4,0.03383999690413475
0.65,0.03411000221967697
0.7000000000000001,0.03505999967455864
0.5499999999999999,0.03401000425219536
0.8,0.03378000110387802
0.5499999999999999,0.03369000181555748
1.15,0.034140001982450485
1.2,0.03368000313639641
0.8999999999999999,0.03400000184774399
1.9,0.03411000221967697
1.6,0.03412000089883804
1.7000000000000002,0.034460000693798065
1.95,0.033810000866651535
1.7500000000000002,0.03361999988555908
2.4,0.033959999680519104
1.7999999999999998,0.03351999819278717
2.65,0.03335999697446823
2.55,0.03420000150799751
3.0,0.03370999917387962
2.9000000000000004,0.03415000066161156
3.4000000000000004,0.034290000796318054
3.65,0.03435000032186508
