x,y
0,0.015350000001490116
1,0.015075001865625381
2,0.01640000194311142
3,0.014100001193583012
4,0.016175001859664917
5,0.01667499914765358
6,0.01627500168979168
7,0.015425002202391624
8,0.016600001603364944
9,0.015850001946091652
10,0.01614999957382679
11,0.016350001096725464
12,0.01562500186264515
13,0.015925001353025436
14,0.016575001180171967
15,0.01572500169277191
16,0.0162500012665987
17,0.015850001946091652
18,0.016575001180171967
19,0.015850001946091652
20,0.015975000336766243
21,0.016175001859664917
22,0.01590000092983246
23,0.016350001096725464
24,0.015775000676512718
