x,y
0,0.013775000348687172
1,0.013200001791119576
2,0.013150000013411045
3,0.013174999505281448
4,0.013350000604987144
5,0.013299999758601189
6,0.013200001791119576
7,0.01327500119805336
8,0.013275000266730785
9,0.013175000436604023
10,0.013350000604987144
11,0.013350000604987144
12,0.013700001873075962
13,0.013325000181794167
14,0.013600001111626625
15,0.013375001028180122
16,0.013300000689923763
17,0.013625000603497028
18,0.013575001619756222
19,0.0134000014513731
20,0.013300000689923763
21,0.013525000773370266
22,0.013750000856816769
23,0.013775001280009747
24,0.013500000350177288
