x,y
0,0.05249500274658203
1,0.052469998598098755
2,0.05214500054717064
3,0.05232499912381172
4,0.05237000063061714
5,0.05248500406742096
6,0.052400000393390656
7,0.05253000184893608
8,0.052184998989105225
9,0.05233999714255333
10,0.052264999598264694
11,0.052390001714229584
12,0.052320003509521484
13,0.052239999175071716
14,0.0524899996817112
15,0.05229499936103821
16,0.05236000195145607
17,0.052365001291036606
18,0.05226500332355499
19,0.05249500274658203
20,0.052205003798007965
21,0.05234500393271446
22,0.05245500057935715
23,0.052650004625320435
24,0.052410002797842026
