x,y
0,0.05703499913215637
1,0.05676500126719475
2,0.056370001286268234
3,0.056815002113580704
4,0.05655999854207039
5,0.056915003806352615
6,0.056905001401901245
7,0.05711999908089638
8,0.05688000097870827
9,0.05700000002980232
10,0.05677000433206558
11,0.057075001299381256
12,0.05711999908089638
13,0.05700499936938286
14,0.05691999942064285
15,0.05703999847173691
16,0.05694500356912613
17,0.05704999715089798
18,0.05684500187635422
19,0.05701000243425369
20,0.05728500336408615
21,0.0570250004529953
22,0.05680999904870987
23,0.05715999752283096
24,0.05704500153660774
