x,y
0,0.10995001345872879
1,0.10900667309761047
2,0.10877334326505661
3,0.10906334221363068
4,0.10871333628892899
5,0.1094866693019867
6,0.10913334041833878
7,0.10963667184114456
8,0.10999666899442673
9,0.10912001878023148
10,0.11015667021274567
11,0.11114000529050827
12,0.10934001207351685
13,0.10911667346954346
14,0.10883334279060364
15,0.10872334241867065
16,0.10949000716209412
17,0.10955333709716797
18,0.1069600060582161
19,0.10983999818563461
20,0.10955000668764114
21,0.10986334085464478
22,0.11061667650938034
23,0.11007333546876907
24,0.11017667502164841
