x,y
0,0.05326000228524208
1,0.053360000252723694
2,0.053210001438856125
3,0.0536000020802021
4,0.05329500138759613
5,0.05358999967575073
6,0.05357000231742859
7,0.05366000160574913
8,0.053675003349781036
9,0.053950000554323196
10,0.0535850003361702
11,0.053675003349781036
12,0.053519997745752335
13,0.053679998964071274
14,0.05350000411272049
15,0.053745001554489136
16,0.05336499959230423
17,0.05385500192642212
18,0.05358000472187996
19,0.05356500670313835
20,0.05392500013113022
21,0.05389999970793724
22,0.053814999759197235
23,0.05386999621987343
24,0.05355000123381615
