x,y
0,0.05624500289559364
1,0.05601999908685684
2,0.056085001677274704
3,0.05599500238895416
4,0.0560699999332428
5,0.05624500289559364
6,0.05615999922156334
7,0.05618000403046608
8,0.056049998849630356
9,0.056140001863241196
10,0.056210000067949295
11,0.056140001863241196
12,0.05609999969601631
13,0.056390002369880676
14,0.05628500133752823
15,0.0561549998819828
16,0.05615999922156334
17,0.056095004081726074
18,0.056220002472400665
19,0.05614500492811203
20,0.05620000138878822
21,0.0562250018119812
22,0.05615999922156334
23,0.05612500011920929
24,0.05610999837517738
