x,y
0,0.08245334029197693
1,0.0826166644692421
2,0.08244000375270844
3,0.08244000375270844
4,0.0825899988412857
5,0.08260000497102737
6,0.08236333727836609
7,0.0825200080871582
8,0.08238667994737625
9,0.08276666700839996
10,0.08255000412464142
11,0.08261667191982269
12,0.08258000761270523
13,0.08252333104610443
14,0.0825200006365776
15,0.0823933407664299
16,0.08247000724077225
17,0.08256334066390991
18,0.08252333104610443
19,0.08248333632946014
20,0.08252667635679245
21,0.08260001242160797
22,0.08262334018945694
23,0.08249333500862122
24,0.0825899988412857
