x,y
0,0.06174999848008156
1,0.061879999935626984
2,0.06181499734520912
3,0.06231499835848808
4,0.06241500377655029
5,0.06232000142335892
6,0.06266999989748001
7,0.06293000280857086
8,0.06262999773025513
9,0.06267999857664108
10,0.06272000074386597
11,0.06270000338554382
12,0.06275500357151031
13,0.06279999762773514
14,0.06273499876260757
15,0.06273500621318817
16,0.06273999810218811
17,0.06276500225067139
18,0.06276500225067139
19,0.06261499971151352
20,0.06283999979496002
21,0.06261999905109406
22,0.062780000269413
23,0.0627250000834465
24,0.06274499744176865
