x,y
0,0.05397000163793564
1,0.05386500060558319
2,0.05397000536322594
3,0.05373000353574753
4,0.05406000092625618
5,0.053929999470710754
6,0.053999997675418854
7,0.05403999984264374
8,0.053895000368356705
9,0.053975000977516174
10,0.05387500301003456
11,0.05421000346541405
12,0.05406000092625618
13,0.05425500124692917
14,0.0540349967777729
15,0.0541750006377697
16,0.054329995065927505
17,0.05405000224709511
18,0.054019998759031296
19,0.05419500172138214
20,0.05418000370264053
21,0.05407499894499779
22,0.05415499955415726
23,0.05411500111222267
24,0.05397999659180641
